# surface heat diffuse weight export.
b,root
b,hips
b,spine
b,chest
b,neck
b,head
b,eye.L
b,eye.R
b,shoulder.L
b,upper_arm.L
b,lower_arm.L
b,hand.L
b,thumb.proximal.L
b,thumb.intermediate.L
b,thumb.distal.L
b,index.proximal.L
b,index.intermediate.L
b,index.distal.L
b,middle.proximal.L
b,middle.intermediate.L
b,middle.distal.L
b,ring.proximal.L
b,ring.intermediate.L
b,ring.distal.L
b,little.proximal.L
b,little.intermediate.L
b,little.distal.L
b,shoulder.R
b,upper_arm.R
b,lower_arm.R
b,hand.R
b,thumb.proximal.R
b,thumb.intermediate.R
b,thumb.distal.R
b,index.proximal.R
b,index.intermediate.R
b,index.distal.R
b,middle.proximal.R
b,middle.intermediate.R
b,middle.distal.R
b,ring.proximal.R
b,ring.intermediate.R
b,ring.distal.R
b,little.proximal.R
b,little.intermediate.R
b,little.distal.R
b,upper_leg.L
b,lower_leg.L
b,foot.L
b,toes.L
b,upper_leg.R
b,lower_leg.R
b,foot.R
b,toes.R
w,4020,11,0.503808
w,4020,15,0.445183
w,4020,18,0.0356912
w,4020,16,0.0153177
w,4021,15,0.521658
w,4021,11,0.393507
w,4021,18,0.0685027
w,4021,16,0.0163318
w,4022,11,0.520333
w,4022,18,0.319649
w,4022,15,0.0946242
w,4022,21,0.0653941
w,4023,13,0.497852
w,4023,11,0.274592
w,4023,14,0.166337
w,4023,12,0.0612196
w,4024,13,0.493443
w,4024,14,0.402545
w,4024,11,0.0883125
w,4024,12,0.0156994
w,4025,13,0.471006
w,4025,14,0.367089
w,4025,11,0.145048
w,4025,12,0.0168561
w,4026,13,0.48039
w,4026,11,0.290512
w,4026,14,0.199255
w,4026,12,0.0298423
w,4027,11,0.743165
w,4027,18,0.134839
w,4027,15,0.0747284
w,4027,21,0.047267
w,4028,13,0.632282
w,4028,12,0.22336
w,4028,11,0.0852541
w,4028,14,0.0591035
w,4029,13,0.571858
w,4029,12,0.277633
w,4029,11,0.109303
w,4029,14,0.0412054
w,4030,13,0.721779
w,4030,14,0.140449
w,4030,12,0.0853085
w,4030,11,0.0524633
w,4031,13,0.736143
w,4031,14,0.140792
w,4031,12,0.0755302
w,4031,11,0.0475346
w,4032,11,0.779607
w,4032,18,0.0964013
w,4032,15,0.0663132
w,4032,21,0.057679
w,4033,11,0.810355
w,4033,15,0.0963725
w,4033,18,0.0573053
w,4033,13,0.0359675
w,4034,11,0.815753
w,4034,13,0.0788966
w,4034,12,0.07343
w,4034,18,0.0319204
w,4035,11,0.66967
w,4035,15,0.171657
w,4035,18,0.119013
w,4035,21,0.0396609
w,4036,11,0.625614
w,4036,18,0.20235
w,4036,15,0.111492
w,4036,21,0.0605446
w,4037,11,0.667245
w,4037,15,0.243247
w,4037,18,0.0611034
w,4037,13,0.0284044
w,4038,13,0.531167
w,4038,11,0.311405
w,4038,14,0.0832293
w,4038,12,0.0741983
w,4039,13,0.674456
w,4039,14,0.14151
w,4039,11,0.108416
w,4039,12,0.0756177
w,4040,13,0.561914
w,4040,14,0.308569
w,4040,11,0.105916
w,4040,12,0.0236014
w,4041,13,0.615839
w,4041,14,0.328647
w,4041,11,0.0374504
w,4041,12,0.0180637
w,4042,13,0.604035
w,4042,12,0.199589
w,4042,11,0.125797
w,4042,14,0.0705783
w,4043,13,0.597955
w,4043,14,0.380397
w,4043,11,0.0114931
w,4043,12,0.010155
w,4044,13,0.62854
w,4044,14,0.341907
w,4044,12,0.0153113
w,4044,11,0.0142421
w,4045,13,0.649668
w,4045,14,0.319236
w,4045,12,0.0160609
w,4045,11,0.0150355
w,4046,13,0.518973
w,4046,14,0.461735
w,4046,11,0.0105178
w,4046,12,0.00877425
w,4047,12,0.467891
w,4047,13,0.236508
w,4047,11,0.181572
w,4047,10,0.114028
w,4048,12,0.442276
w,4048,13,0.302698
w,4048,11,0.163612
w,4048,10,0.0914136
w,4049,13,0.657628
w,4049,14,0.29334
w,4049,11,0.0245725
w,4049,12,0.0244592
w,4050,13,0.575796
w,4050,14,0.395249
w,4050,11,0.0158889
w,4050,12,0.0130667
w,4051,12,0.45529
w,4051,13,0.257794
w,4051,11,0.207753
w,4051,10,0.0791632
w,4052,12,0.502753
w,4052,11,0.291571
w,4052,13,0.115856
w,4052,10,0.0898211
w,4053,11,0.391059
w,4053,13,0.334059
w,4053,12,0.240921
w,4053,14,0.0339605
w,4054,13,0.451715
w,4054,11,0.274767
w,4054,12,0.232522
w,4054,14,0.0409962
w,4055,12,0.44886
w,4055,11,0.320924
w,4055,13,0.205718
w,4055,10,0.0244978
w,4056,12,0.411858
w,4056,13,0.293578
w,4056,11,0.274356
w,4056,14,0.0202085
w,4057,13,0.572616
w,4057,11,0.194915
w,4057,12,0.150833
w,4057,14,0.081637
w,4058,13,0.638255
w,4058,14,0.299165
w,4058,11,0.0322283
w,4058,12,0.0303518
w,4059,13,0.692727
w,4059,14,0.249705
w,4059,12,0.033351
w,4059,11,0.0242179
w,4060,13,0.700305
w,4060,14,0.244216
w,4060,12,0.0316232
w,4060,11,0.0238555
w,4061,12,0.44104
w,4061,13,0.272274
w,4061,11,0.254856
w,4061,10,0.0318305
w,4062,13,0.689333
w,4062,14,0.239458
w,4062,12,0.0391365
w,4062,11,0.0320724
w,4063,11,0.600353
w,4063,18,0.2211
w,4063,21,0.161709
w,4063,24,0.0168382
w,4064,11,0.741583
w,4064,18,0.124374
w,4064,21,0.11461
w,4064,24,0.0194334
w,4065,11,0.7428
w,4065,18,0.150165
w,4065,21,0.094571
w,4065,15,0.0124636
w,4066,11,0.649819
w,4066,18,0.226205
w,4066,21,0.110261
w,4066,15,0.0137153
w,4067,11,0.840597
w,4067,18,0.0827241
w,4067,21,0.0598461
w,4067,12,0.0168327
w,4068,11,0.833145
w,4068,18,0.08217
w,4068,21,0.0708084
w,4068,12,0.0138764
w,4069,11,0.378081
w,4069,18,0.344225
w,4069,21,0.247752
w,4069,24,0.0299422
w,4070,11,0.518714
w,4070,18,0.245144
w,4070,21,0.209003
w,4070,24,0.0271397
w,4071,11,0.489024
w,4071,18,0.294599
w,4071,21,0.201394
w,4071,24,0.0149826
w,4072,11,0.767421
w,4072,18,0.132329
w,4072,21,0.0741355
w,4072,15,0.026114
w,4073,11,0.715845
w,4073,18,0.165457
w,4073,21,0.0889799
w,4073,15,0.0297179
w,4074,11,0.833854
w,4074,18,0.0729826
w,4074,21,0.0704305
w,4074,12,0.022733
w,4075,11,0.817561
w,4075,18,0.084565
w,4075,21,0.0787098
w,4075,24,0.0191646
w,4076,11,0.605293
w,4076,18,0.262845
w,4076,21,0.0958118
w,4076,15,0.0360499
w,4077,18,0.451608
w,4077,11,0.274999
w,4077,21,0.249754
w,4077,24,0.0236392
w,4078,11,0.465724
w,4078,18,0.383332
w,4078,21,0.139337
w,4078,15,0.011607
w,4079,18,0.526698
w,4079,11,0.343648
w,4079,21,0.119778
w,4079,24,0.00987688
w,4080,11,0.457418
w,4080,18,0.403995
w,4080,21,0.119057
w,4080,15,0.0195302
w,4081,18,0.548486
w,4081,11,0.344617
w,4081,21,0.0818662
w,4081,15,0.0250308
w,4082,11,0.787903
w,4082,21,0.0963539
w,4082,18,0.0781678
w,4082,24,0.0375748
w,4083,11,0.877361
w,4083,12,0.0465118
w,4083,21,0.0419504
w,4083,18,0.0341763
w,4084,18,0.698422
w,4084,11,0.229698
w,4084,15,0.0377667
w,4084,21,0.034113
w,4085,21,0.405298
w,4085,11,0.319803
w,4085,18,0.240554
w,4085,24,0.0343444
w,4086,21,0.413183
w,4086,18,0.28849
w,4086,11,0.265993
w,4086,24,0.0323337
w,4087,18,0.520226
w,4087,11,0.30173
w,4087,21,0.16195
w,4087,24,0.0160943
w,4088,18,0.655533
w,4088,11,0.283706
w,4088,21,0.0330184
w,4088,15,0.0277428
w,4089,18,0.645954
w,4089,11,0.286959
w,4089,21,0.0541947
w,4089,15,0.0128924
w,4090,21,0.421218
w,4090,11,0.308203
w,4090,18,0.22455
w,4090,24,0.0460291
w,4091,11,0.558248
w,4091,21,0.229823
w,4091,18,0.163469
w,4091,24,0.0484601
w,4092,11,0.623837
w,4092,21,0.188565
w,4092,18,0.136532
w,4092,24,0.0510649
w,4093,11,0.827874
w,4093,21,0.0764396
w,4093,18,0.0597004
w,4093,24,0.0359862
w,4094,11,0.555697
w,4094,18,0.265415
w,4094,21,0.156966
w,4094,24,0.0219224
w,4095,11,0.429613
w,4095,21,0.33079
w,4095,18,0.20926
w,4095,24,0.0303376
w,4096,11,0.501179
w,4096,18,0.395549
w,4096,21,0.0751524
w,4096,15,0.0281201
w,4097,24,0.557672
w,4097,11,0.378094
w,4097,21,0.0550654
w,4097,25,0.0091685
w,4098,11,0.54451
w,4098,24,0.386535
w,4098,21,0.0621101
w,4098,25,0.00684437
w,4099,24,0.626324
w,4099,11,0.304309
w,4099,21,0.0566497
w,4099,25,0.0127175
w,4100,24,0.758408
w,4100,11,0.183071
w,4100,21,0.0447854
w,4100,25,0.0137357
w,4101,11,0.530997
w,4101,24,0.313457
w,4101,21,0.149877
w,4101,18,0.00566932
w,4102,11,0.528485
w,4102,24,0.342308
w,4102,21,0.1237
w,4102,25,0.00550679
w,4103,11,0.652328
w,4103,24,0.231558
w,4103,21,0.111549
w,4103,18,0.00456517
w,4104,11,0.668982
w,4104,24,0.181971
w,4104,21,0.139968
w,4104,18,0.00907896
w,4105,11,0.786814
w,4105,24,0.138587
w,4105,21,0.0693906
w,4105,18,0.00520822
w,4106,11,0.822807
w,4106,24,0.121343
w,4106,21,0.0422408
w,4106,10,0.0136089
w,4107,11,0.860165
w,4107,24,0.071931
w,4107,21,0.0568526
w,4107,18,0.0110514
w,4108,11,0.768092
w,4108,24,0.127106
w,4108,21,0.096374
w,4108,18,0.00842776
w,4109,24,0.466032
w,4109,11,0.317057
w,4109,21,0.208004
w,4109,25,0.00890686
w,4110,24,0.433145
w,4110,11,0.396508
w,4110,21,0.163559
w,4110,25,0.00678765
w,4111,11,0.493551
w,4111,24,0.330155
w,4111,21,0.168443
w,4111,18,0.00785102
w,4112,11,0.682358
w,4112,24,0.239797
w,4112,21,0.0739149
w,4112,25,0.00393003
w,4113,11,0.504115
w,4113,24,0.373216
w,4113,21,0.111208
w,4113,12,0.0114616
w,4114,11,0.776078
w,4114,24,0.142626
w,4114,21,0.0496525
w,4114,12,0.031644
w,4115,11,0.627961
w,4115,24,0.297595
w,4115,21,0.0557828
w,4115,12,0.018661
w,4116,24,0.627694
w,4116,11,0.290994
w,4116,21,0.0728976
w,4116,25,0.00841379
w,4117,11,0.750213
w,4117,24,0.126008
w,4117,21,0.113433
w,4117,18,0.0103449
w,4118,11,0.485494
w,4118,24,0.418353
w,4118,21,0.0877711
w,4118,25,0.00838168
w,4119,24,0.799322
w,4119,11,0.140992
w,4119,21,0.0480415
w,4119,25,0.0116448
w,4120,24,0.67546
w,4120,11,0.173529
w,4120,21,0.13916
w,4120,25,0.0118502
w,4121,24,0.660907
w,4121,11,0.209783
w,4121,21,0.10951
w,4121,25,0.0198
w,4122,24,0.500623
w,4122,11,0.35783
w,4122,21,0.132483
w,4122,25,0.00906379
w,4123,24,0.752844
w,4123,11,0.172043
w,4123,21,0.0527962
w,4123,25,0.0223165
w,4124,24,0.550758
w,4124,11,0.335217
w,4124,21,0.102525
w,4124,25,0.0114996
w,4125,11,0.759653
w,4125,21,0.112361
w,4125,24,0.110078
w,4125,18,0.0179078
w,4126,11,0.847548
w,4126,21,0.0684808
w,4126,24,0.0482523
w,4126,18,0.0357188
w,4127,24,0.863612
w,4127,11,0.090842
w,4127,21,0.0279161
w,4127,25,0.0176303
w,4128,11,0.692629
w,4128,24,0.242643
w,4128,21,0.0411582
w,4128,10,0.0235695
w,4129,24,0.444116
w,4129,21,0.324351
w,4129,11,0.217148
w,4129,18,0.0143854
w,4130,24,0.752639
w,4130,11,0.137621
w,4130,21,0.101225
w,4130,25,0.00851448
w,4131,21,0.396364
w,4131,24,0.343639
w,4131,11,0.245001
w,4131,18,0.0149971
w,4132,24,0.880727
w,4132,11,0.0750557
w,4132,21,0.0290468
w,4132,25,0.0151709
w,4133,24,0.842702
w,4133,11,0.0996197
w,4133,21,0.0434846
w,4133,25,0.0141939
w,4134,24,0.331328
w,4134,11,0.329999
w,4134,21,0.323274
w,4134,18,0.0153988
w,4135,11,0.553581
w,4135,24,0.231764
w,4135,21,0.199402
w,4135,18,0.0152533
w,4136,11,0.540557
w,4136,24,0.254512
w,4136,21,0.176481
w,4136,18,0.028451
w,4137,11,0.735198
w,4137,24,0.15546
w,4137,21,0.0741531
w,4137,12,0.0351883
w,4138,11,0.474577
w,4138,24,0.376926
w,4138,21,0.137819
w,4138,18,0.0106777
w,4139,24,0.520956
w,4139,11,0.30522
w,4139,21,0.162888
w,4139,18,0.0109368
w,4140,24,0.391217
w,4140,11,0.314837
w,4140,21,0.271556
w,4140,18,0.02239
w,4141,24,0.663958
w,4141,11,0.227862
w,4141,21,0.100752
w,4141,25,0.00742779
w,4142,11,0.494191
w,4142,21,0.302058
w,4142,18,0.112191
w,4142,24,0.09156
w,4143,11,0.487895
w,4143,21,0.312349
w,4143,24,0.122083
w,4143,18,0.0776726
w,4144,11,0.594715
w,4144,21,0.215411
w,4144,24,0.113535
w,4144,18,0.0763391
w,4145,11,0.629789
w,4145,21,0.184427
w,4145,18,0.105528
w,4145,24,0.0802558
w,4146,11,0.726983
w,4146,21,0.135478
w,4146,24,0.0963514
w,4146,18,0.0411872
w,4147,11,0.730089
w,4147,21,0.125053
w,4147,24,0.0733893
w,4147,18,0.0714687
w,4148,21,0.48481
w,4148,11,0.31858
w,4148,18,0.12907
w,4148,24,0.0675398
w,4149,21,0.437419
w,4149,11,0.358547
w,4149,18,0.113549
w,4149,24,0.0904849
w,4150,11,0.492455
w,4150,21,0.31387
w,4150,18,0.124403
w,4150,24,0.0692723
w,4151,11,0.619533
w,4151,21,0.199597
w,4151,24,0.146652
w,4151,18,0.0342173
w,4152,11,0.540301
w,4152,21,0.232508
w,4152,24,0.15198
w,4152,18,0.0752105
w,4153,11,0.73803
w,4153,21,0.113469
w,4153,24,0.0839844
w,4153,18,0.0645173
w,4154,11,0.708064
w,4154,21,0.134602
w,4154,18,0.0912967
w,4154,24,0.0660369
w,4155,11,0.46659
w,4155,21,0.331091
w,4155,24,0.159855
w,4155,18,0.0424649
w,4156,21,0.631083
w,4156,11,0.18518
w,4156,18,0.149697
w,4156,24,0.0340392
w,4157,21,0.559841
w,4157,11,0.283723
w,4157,18,0.0851054
w,4157,24,0.0713306
w,4158,21,0.450838
w,4158,11,0.353013
w,4158,24,0.101437
w,4158,18,0.0947119
w,4159,21,0.558475
w,4159,11,0.287163
w,4159,24,0.121163
w,4159,18,0.0331994
w,4160,21,0.471681
w,4160,11,0.375091
w,4160,24,0.104787
w,4160,18,0.0484405
w,4161,21,0.508756
w,4161,11,0.240517
w,4161,24,0.230995
w,4161,18,0.0197312
w,4162,21,0.574551
w,4162,11,0.257267
w,4162,18,0.103339
w,4162,24,0.0648428
w,4163,21,0.611004
w,4163,11,0.230819
w,4163,24,0.136659
w,4163,18,0.0215177
w,4164,21,0.655815
w,4164,11,0.239344
w,4164,24,0.0673526
w,4164,18,0.0374883
w,4165,21,0.444435
w,4165,11,0.398762
w,4165,18,0.0920638
w,4165,24,0.0647396
w,4166,21,0.488045
w,4166,11,0.343572
w,4166,24,0.121171
w,4166,18,0.0472116
w,4167,11,0.855099
w,4167,12,0.0680023
w,4167,21,0.043618
w,4167,24,0.0332803
w,4168,11,0.812044
w,4168,24,0.075725
w,4168,21,0.0607867
w,4168,12,0.0514439
w,4169,11,0.86572
w,4169,12,0.0740055
w,4169,21,0.0322904
w,4169,18,0.0279844
w,4170,11,0.816516
w,4170,12,0.154343
w,4170,10,0.0150634
w,4170,24,0.0140779
w,4171,11,0.841889
w,4171,12,0.114806
w,4171,24,0.0259501
w,4171,10,0.0173549
w,4172,11,0.824939
w,4172,24,0.0827994
w,4172,10,0.0645645
w,4172,12,0.0276976
w,4173,11,0.848101
w,4173,10,0.0681311
w,4173,24,0.0653519
w,4173,21,0.0184166
w,4174,11,0.915068
w,4174,10,0.0340006
w,4174,12,0.0265999
w,4174,21,0.0243316
w,4175,11,0.87256
w,4175,12,0.0829642
w,4175,10,0.024077
w,4175,21,0.0203989
w,4176,11,0.498125
w,4176,13,0.256537
w,4176,12,0.226059
w,4176,14,0.0192787
w,4177,11,0.635675
w,4177,12,0.25306
w,4177,13,0.0991558
w,4177,10,0.0121091
w,4178,11,0.531314
w,4178,12,0.265337
w,4178,13,0.188697
w,4178,10,0.0146526
w,4179,11,0.754241
w,4179,12,0.211438
w,4179,13,0.0208827
w,4179,10,0.0134386
w,4180,11,0.805392
w,4180,12,0.160126
w,4180,10,0.0187931
w,4180,13,0.0156887
w,4181,11,0.849723
w,4181,12,0.0869971
w,4181,24,0.0389284
w,4181,10,0.0243513
w,4182,11,0.868879
w,4182,24,0.0502055
w,4182,12,0.0449137
w,4182,10,0.0360018
w,4183,11,0.901558
w,4183,10,0.0446132
w,4183,24,0.0347643
w,4183,21,0.0190647
w,4184,11,0.683049
w,4184,12,0.243559
w,4184,13,0.0567066
w,4184,10,0.0166854
w,4185,11,0.524789
w,4185,12,0.399916
w,4185,10,0.0389843
w,4185,13,0.0363113
w,4186,11,0.650434
w,4186,12,0.297423
w,4186,10,0.0417761
w,4186,13,0.0103674
w,4187,11,0.84928
w,4187,10,0.121049
w,4187,12,0.0197466
w,4187,24,0.009925
w,4188,11,0.831792
w,4188,10,0.093221
w,4188,12,0.0672819
w,4188,21,0.00770543
w,4189,12,0.421938
w,4189,11,0.420604
w,4189,13,0.118649
w,4189,10,0.0388091
w,4190,11,0.743432
w,4190,12,0.206412
w,4190,10,0.0444902
w,4190,24,0.00566496
w,4191,11,0.822395
w,4191,10,0.141743
w,4191,12,0.0190788
w,4191,24,0.0167826
w,4192,11,0.832262
w,4192,10,0.143623
w,4192,24,0.0137491
w,4192,12,0.0103654
w,4193,11,0.771141
w,4193,12,0.171608
w,4193,10,0.0488337
w,4193,24,0.00841814
w,4194,11,0.812047
w,4194,12,0.100426
w,4194,10,0.07536
w,4194,24,0.0121671
w,4195,11,0.760315
w,4195,12,0.166193
w,4195,10,0.0667741
w,4195,13,0.00671805
w,4196,11,0.545808
w,4196,12,0.352917
w,4196,13,0.0526092
w,4196,10,0.0486661
w,4197,11,0.6713
w,4197,12,0.255669
w,4197,10,0.0545041
w,4197,13,0.0185275
w,4198,11,0.825893
w,4198,10,0.106408
w,4198,12,0.0531183
w,4198,24,0.0145811
w,4199,11,0.436252
w,4199,12,0.412238
w,4199,13,0.119404
w,4199,10,0.0321055
w,4200,11,0.582887
w,4200,12,0.256753
w,4200,10,0.156088
w,4200,13,0.00427246
w,4201,11,0.683892
w,4201,12,0.166737
w,4201,10,0.146501
w,4201,24,0.00287053
w,4202,11,0.670132
w,4202,10,0.264137
w,4202,12,0.0615956
w,4202,24,0.0041357
w,4203,11,0.716316
w,4203,10,0.160741
w,4203,12,0.118926
w,4203,24,0.00401629
w,4204,11,0.624671
w,4204,10,0.357884
w,4204,12,0.0130215
w,4204,24,0.00442333
w,4205,11,0.638117
w,4205,10,0.347101
w,4205,12,0.0110433
w,4205,24,0.00373882
w,4206,11,0.654899
w,4206,10,0.258145
w,4206,12,0.0835842
w,4206,13,0.00337178
w,4207,11,0.637876
w,4207,10,0.208874
w,4207,12,0.145884
w,4207,13,0.00736596
w,4208,11,0.42102
w,4208,12,0.368406
w,4208,10,0.169697
w,4208,13,0.0408769
w,4209,11,0.56338
w,4209,12,0.236205
w,4209,10,0.182956
w,4209,13,0.0174596
w,4210,11,0.677688
w,4210,10,0.285286
w,4210,12,0.0321468
w,4210,24,0.00487849
w,4211,12,0.489908
w,4211,11,0.352492
w,4211,10,0.116858
w,4211,13,0.0407418
w,4212,11,0.441173
w,4212,12,0.407317
w,4212,10,0.138486
w,4212,13,0.0130238
w,4213,11,0.646884
w,4213,10,0.319383
w,4213,12,0.030754
w,4213,24,0.0029782
w,4214,3,0.983799
w,4214,27,0.00976584
w,4214,28,0.00501793
w,4214,8,0.00141679
w,4215,3,0.983441
w,4215,28,0.00956807
w,4215,27,0.00563157
w,4215,2,0.00135941
w,4216,3,0.987947
w,4216,28,0.00574103
w,4216,27,0.00372552
w,4216,2,0.00258638
w,4217,3,0.803517
w,4217,27,0.140344
w,4217,28,0.0313219
w,4217,8,0.0248173
w,4218,3,0.881945
w,4218,27,0.0899953
w,4218,8,0.0183911
w,4218,28,0.00966837
w,4219,3,0.884453
w,4219,28,0.0985761
w,4219,27,0.0156245
w,4219,2,0.00134593
w,4220,3,0.80424
w,4220,28,0.178309
w,4220,27,0.0154113
w,4220,2,0.00204035
w,4221,50,0.952351
w,4221,1,0.0458389
w,4221,2,0.00178651
w,4221,46,2.35135e-05
w,4222,50,0.977029
w,4222,1,0.0225121
w,4222,2,0.000449765
w,4222,46,8.96941e-06
w,4223,50,0.950865
w,4223,1,0.0478809
w,4223,2,0.00121991
w,4223,46,3.40688e-05
w,4224,50,0.898124
w,4224,1,0.0972294
w,4224,2,0.00454562
w,4224,46,0.00010072
w,4225,3,0.698272
w,4225,28,0.286105
w,4225,27,0.0141686
w,4225,2,0.00145391
w,4226,3,0.63267
w,4226,28,0.355128
w,4226,27,0.0115413
w,4226,2,0.000660959
w,4227,3,0.851667
w,4227,28,0.138221
w,4227,27,0.00561369
w,4227,2,0.00449814
w,4228,3,0.883997
w,4228,28,0.104413
w,4228,2,0.0078309
w,4228,27,0.00375874
w,4229,1,0.567513
w,4229,50,0.403273
w,4229,2,0.0151212
w,4229,46,0.0140926
w,4230,50,0.521509
w,4230,1,0.45511
w,4230,2,0.020776
w,4230,46,0.0026046
w,4231,1,0.575571
w,4231,50,0.363139
w,4231,2,0.0546016
w,4231,46,0.00668876
w,4232,1,0.644951
w,4232,50,0.271561
w,4232,2,0.0432152
w,4232,46,0.0402738
w,4233,3,0.949991
w,4233,27,0.0368371
w,4233,8,0.0107492
w,4233,28,0.00242242
w,4234,3,0.965477
w,4234,27,0.020365
w,4234,28,0.0121393
w,4234,8,0.00201834
w,4235,3,0.976754
w,4235,27,0.0116746
w,4235,28,0.0106151
w,4235,8,0.000956238
w,4236,2,0.604217
w,4236,1,0.36804
w,4236,50,0.0148916
w,4236,3,0.0128517
w,4237,2,0.487608
w,4237,1,0.474142
w,4237,50,0.0314588
w,4237,3,0.00679098
w,4238,2,0.53089
w,4238,1,0.419478
w,4238,50,0.0329256
w,4238,46,0.016706
w,4239,2,0.669003
w,4239,1,0.305503
w,4239,3,0.0142961
w,4239,50,0.0111976
w,4240,3,0.984812
w,4240,27,0.00733795
w,4240,8,0.00437581
w,4240,2,0.00347386
w,4241,3,0.977209
w,4241,27,0.0153859
w,4241,8,0.00648209
w,4241,2,0.000923106
w,4242,3,0.97986
w,4242,27,0.0143944
w,4242,8,0.00438721
w,4242,28,0.00135853
w,4243,3,0.988227
w,4243,27,0.00595305
w,4243,2,0.00340157
w,4243,8,0.00241863
w,4244,3,0.905599
w,4244,28,0.0806386
w,4244,2,0.00861267
w,4244,27,0.00514975
w,4245,3,0.957639
w,4245,28,0.0224452
w,4245,27,0.0188538
w,4245,8,0.00106231
w,4246,3,0.960116
w,4246,28,0.0256626
w,4246,27,0.0137668
w,4246,4,0.000454975
w,4247,3,0.976398
w,4247,28,0.0129101
w,4247,27,0.0100528
w,4247,8,0.00063938
w,4248,3,0.923338
w,4248,27,0.056082
w,4248,8,0.0104255
w,4248,28,0.0101548
w,4249,3,0.955188
w,4249,27,0.0333914
w,4249,8,0.00730487
w,4249,28,0.00411604
w,4250,3,0.951899
w,4250,28,0.035865
w,4250,27,0.0112113
w,4250,2,0.00102471
w,4251,3,0.965189
w,4251,28,0.0253777
w,4251,2,0.00504306
w,4251,27,0.00439018
w,4252,3,0.98361
w,4252,28,0.00862566
w,4252,2,0.00514012
w,4252,27,0.00262442
w,4253,3,0.979896
w,4253,28,0.0133931
w,4253,27,0.00548239
w,4253,2,0.00122898
w,4254,3,0.988111
w,4254,27,0.00797104
w,4254,8,0.00213727
w,4254,28,0.00178016
w,4255,3,0.984697
w,4255,27,0.0105603
w,4255,8,0.00252348
w,4255,28,0.00221947
w,4256,3,0.987887
w,4256,2,0.00798144
w,4256,27,0.00243818
w,4256,28,0.00169317
w,4257,3,0.989298
w,4257,2,0.00432725
w,4257,27,0.00337096
w,4257,28,0.00300351
w,4258,3,0.991212
w,4258,2,0.00535142
w,4258,28,0.00253154
w,4258,27,0.000905068
w,4259,3,0.991787
w,4259,2,0.00662795
w,4259,28,0.000810019
w,4259,27,0.00077489
w,4260,3,0.668389
w,4260,28,0.242479
w,4260,27,0.0849588
w,4260,8,0.0041736
w,4261,3,0.567482
w,4261,28,0.402012
w,4261,27,0.0298332
w,4261,8,0.000673349
w,4262,50,0.512066
w,4262,1,0.475246
w,4262,46,0.00685912
w,4262,2,0.00582874
w,4263,50,0.627154
w,4263,1,0.362033
w,4263,2,0.00857757
w,4263,46,0.00223573
w,4264,1,0.650332
w,4264,50,0.22838
w,4264,2,0.0972613
w,4264,46,0.0240267
w,4265,1,0.584328
w,4265,50,0.361617
w,4265,2,0.0336633
w,4265,46,0.0203918
w,4266,1,0.619322
w,4266,50,0.267264
w,4266,46,0.0833552
w,4266,2,0.0300588
w,4267,1,0.660038
w,4267,50,0.165949
w,4267,2,0.117114
w,4267,46,0.0568991
w,4268,50,0.999438
w,4268,1,0.000553
w,4268,46,4.89043e-06
w,4268,51,4.32977e-06
w,4269,50,0.994074
w,4269,1,0.00588333
w,4269,2,2.55197e-05
w,4269,46,1.66759e-05
w,4270,50,0.997243
w,4270,1,0.00274111
w,4270,2,1.3721e-05
w,4270,46,2.38386e-06
w,4271,50,0.999777
w,4271,1,0.00021646
w,4271,51,5.43122e-06
w,4271,2,9.93677e-07
w,4272,1,0.504828
w,4272,50,0.311528
w,4272,46,0.181533
w,4272,2,0.00211075
w,4273,1,0.446029
w,4273,50,0.432663
w,4273,46,0.118103
w,4273,2,0.00320433
w,4274,50,0.478968
w,4274,1,0.399372
w,4274,46,0.120702
w,4274,2,0.000958291
w,4275,1,0.541549
w,4275,50,0.315829
w,4275,46,0.142076
w,4275,2,0.000546457
w,4276,50,0.907311
w,4276,1,0.0919711
w,4276,2,0.000647216
w,4276,46,7.03935e-05
w,4277,50,0.88333
w,4277,1,0.115649
w,4277,2,0.000555831
w,4277,46,0.000465546
w,4278,50,0.956099
w,4278,1,0.0435481
w,4278,46,0.000251969
w,4278,2,0.000100551
w,4279,50,0.960542
w,4279,1,0.0393005
w,4279,2,0.000120588
w,4279,46,3.71975e-05
w,4280,3,0.809397
w,4280,27,0.138806
w,4280,28,0.0335183
w,4280,8,0.0182781
w,4281,3,0.930359
w,4281,27,0.0478589
w,4281,28,0.0157777
w,4281,8,0.00600386
w,4282,3,0.933812
w,4282,27,0.0474776
w,4282,28,0.0112441
w,4282,8,0.00746625
w,4283,3,0.964039
w,4283,27,0.0253241
w,4283,28,0.00664962
w,4283,8,0.00398683
w,4284,3,0.958687
w,4284,27,0.0281005
w,4284,28,0.00933849
w,4284,8,0.00387381
w,4285,3,0.981099
w,4285,28,0.0104949
w,4285,2,0.00699706
w,4285,27,0.00140867
w,4286,3,0.988921
w,4286,2,0.00518262
w,4286,28,0.00464221
w,4286,27,0.00125388
w,4287,50,0.994396
w,4287,1,0.00556462
w,4287,46,3.03254e-05
w,4287,2,8.55837e-06
w,4288,50,0.99942
w,4288,1,0.000568028
w,4288,51,8.73344e-06
w,4288,46,3.20487e-06
w,4289,50,0.999428
w,4289,1,0.000565409
w,4289,51,4.44499e-06
w,4289,46,1.9977e-06
